account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a10729,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,128866290000000.0,128866290000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,25733562888000.0,25733562888000.0,5
a14649,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,5022277355218.135,5022277355218.135,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,900817567874.5768,900817567874.5768,5
a29908,670411813000000.0,670411813000000.0,15,999766000000000.0,999766000000000.0,5,0.0,0.0,0,2361731813000000.0,2361731813000000.0,25,411467532450000.0,411467532450000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,42902733140000.0,42902733140000.0,5
a08739,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,9292081841370734.0,9292081841370734.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1218475337274259.5,1218475337274259.5,5
a22443,0.0,0.0,4,65350387800000.0,65350387800000.0,4,0.0,0.0,0,196694094600000.0,196694094600000.0,10,49823875000000.0,49823875000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9993700000000.0,9993700000000.0,1
a15952,41412202200000.0,41412202200000.0,6,4945400000000.0,4945400000000.0,2,0.0,0.0,0,70520242200000.0,70520242200000.0,10,9720722900000.0,9720722900000.0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1985930000000.0,1985930000000.0,2
a12920,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,327092512000000.0,327092512000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,46017101100000.0,46017101100000.0,5
a08890,141132600000.0,141132600000.0,1,0.0,0.0,0,0.0,0.0,0,141132600000.0,141132600000.0,1,6940305942493.964,6940305942493.964,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2991506623474.39,2991506623474.39,5
a10528,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,12385536221009.398,12385536221009.398,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2507438644201.88,2507438644201.88,5
a03717,1753519935316.92,1753519935316.92,10,0.0,0.0,0,0.0,0.0,0,1753519935316.92,1753519935316.92,10,248354377000000.0,248354377000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,28932385300000.0,28932385300000.0,5
a11951,487215377000000.0,487215377000000.0,15,678805916000000.1,678805916000000.1,10,0.0,0.0,0,1166021293000000.0,1166021293000000.0,25,35242881500000.0,35242881500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7045499471916.208,7045499471916.208,5
a00282,0.0,0.0,0,1.8307769660657997e+18,1.8307769660657997e+18,15,0.0,0.0,0,1.8307769660657997e+18,1.8307769660657997e+18,15,43994869500000.0,43994869500000.0,16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,8845560000000.0,8845560000000.0,3
a14587,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,55032379049.34665,55032379049.34665,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3957275200000.0,3957275200000.0,5
a10427,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,184204000000.0,184204000000.0,2
a06201,2544224499999.997,2544224499999.997,25,0.0,0.0,0,0.0,0.0,0,2544224499999.997,2544224499999.997,25,16334500000000.0,16334500000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3729466999693.61,3729466999693.61,5
a08505,118769403984.62537,118769403984.62537,1,0.0,0.0,0,0.0,0.0,0,118769403984.62537,118769403984.62537,1,6352524300000.0,6352524300000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6366174300000.0,6366174300000.0,1
a05056,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,427217000900000.0,427217000900000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2562235740000.0,2562235740000.0,5
a15753,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,396800400000.0,396800400000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,93080000000.0,93080000000.0,1
a00434,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,699704000000.0,699704000000.0,2,554904599265.0,554904599265.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,351212800000.0,351212800000.0,1
a04094,0.0,0.0,0,0.0,0.0,0,6855000000000.0,6855000000000.0,1,6855000000000.0,6855000000000.0,1,100085560000000.0,100085560000000.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,34231800000000.0,34231800000000.0,5
a27471,1436227400000000.0,1436227400000000.0,8,293645800000000.0,293645800000000.0,2,0.0,0.0,0,1729873200000000.0,1729873200000000.0,10,1032455180000000.0,1032455180000000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,206473944000000.0,206473944000000.0,2
a06462,178407308000000.0,178407308000000.0,12,62905607200000.0,62905607200000.0,4,0.0,0.0,0,298410883120000.0,298410883120000.0,20,386538678212911.9,386538678212911.9,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4455981821241.53,4455981821241.53,5
a13773,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,12740990000000.0,12740990000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2489182700000.0,2489182700000.0,5
a12529,4377487838900000.0,4377487838900000.0,16,1672420252200000.0,1672420252200000.0,9,0.0,0.0,0,6049908091100000.0,6049908091100000.0,25,35339903127055.27,35339903127055.27,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7267494625411.055,7267494625411.055,5
a15491,23199500000000.0,23199500000000.0,20,0.0,0.0,0,0.0,0.0,0,1086621200000000.0,1086621200000000.0,25,54360234998483.5,54360234998483.5,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11009276481875.87,11009276481875.87,5
a28508,98936160000.0,98936160000.0,5,0.0,0.0,0,0.0,0.0,0,98936160000.0,98936160000.0,5,665276250000.0,665276250000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,144960000000.0,144960000000.0,1
a21082,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,2010766100000.0,2010766100000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,545020000000.0,545020000000.0,1
a14528,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,156772110500000.0,156772110500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,31882560100000.0,31882560100000.0,5
a04402,4714500000000.0,4714500000000.0,5,0.0,0.0,0,0.0,0.0,0,2054706100000000.0,2054706100000000.0,25,49131100000000.0,49131100000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10077800000000.0,10077800000000.0,5
a00719,2883797959823491.0,2883797959823491.0,12,99886633796012.62,99886633796012.62,8,0.0,0.0,0,2983684593619503.5,2983684593619503.5,20,4268537214417.5186,4268537214417.5186,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,884243263531.7637,884243263531.7637,3
a20582,461875999121990.94,461875999121990.94,15,256587886001523.12,256587886001523.12,10,0.0,0.0,0,718463885123514.0,718463885123514.0,25,786971910000001.8,786971910000001.8,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,157424587500000.0,157424587500000.0,5
a16769,949507132000000.0,949507132000000.0,8,576700000000000.0,576700000000000.0,2,0.0,0.0,0,1526207132000000.0,1526207132000000.0,10,542743178000000.0,542743178000000.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9351919899365.8,9351919899365.8,5
a29218,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,160754900000000.0,160754900000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,32580200000000.0,32580200000000.0,1
a30446,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,99995380000000.0,99995380000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19997227999926.5,19997227999926.5,1
a14660,39204000000.0,39204000000.0,3,0.0,0.0,0,0.0,0.0,0,66684000000.0,66684000000.0,5,28353000000.0,28353000000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13740000000.0,13740000000.0,1
a26867,178407308000000.0,178407308000000.0,12,62905607200000.0,62905607200000.0,4,0.0,0.0,0,298410883120000.0,298410883120000.0,20,184341042000000.0,184341042000000.0,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4080772600000.0,4080772600000.0,5
a30206,0.0,0.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,25,37286310421935.266,37286310421935.266,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4469551742843.116,4469551742843.116,5
a26454,2400525300000.0,2400525300000.0,12,0.0,0.0,0,0.0,0.0,0,2400525300000.0,2400525300000.0,15,1000370740200000.0,1000370740200000.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,300080010200000.0,300080010200000.0,5
a02634,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,5956696500000.0,5956696500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1194909300000.0,1194909300000.0,1
a15364,133805481000000.0,133805481000000.0,9,47179205400000.0,47179205400000.0,3,0.0,0.0,0,223808162340000.0,223808162340000.0,15,221850325997381.3,221850325997381.3,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,44418070800000.0,44418070800000.0,3
a28651,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,550971500000.0,550971500000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,433634300000.0,433634300000.0,1
a21941,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,149066884500000.0,149066884500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1909215800000.0,1909215800000.0,5
a02182,4639900000000.0,4639900000000.0,4,0.0,0.0,0,0.0,0.0,0,217324240000000.0,217324240000000.0,5,81233043574570.36,81233043574570.36,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,68632143563077.3,68632143563077.3,5
a08658,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,124414690847628.8,124414690847628.8,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24953648169525.76,24953648169525.76,2
a24282,0.0,0.0,0,402214500000.0,402214500000.0,5,0.0,0.0,0,402214500000.0,402214500000.0,5,451729107100000.0,451729107100000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19988450000000.0,19988450000000.0,2
a11013,0.0,0.0,0,0.0,0.0,0,2073836236000000.0,2073836236000000.0,12,2073836236000000.0,2073836236000000.0,12,380935232600000.0,380935232600000.0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,642966642800000.0,642966642800000.0,5
a23203,5979412288781.472,5979412288781.472,3,0.0,0.0,2,0.0,0.0,0,5979412288781.472,5979412288781.472,5,3489920000000.0,3489920000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,699334090000.0,699334090000.0,1
a13898,105457778000000.0,105457778000000.0,2,6488937100000.0,6488937100000.0,2,0.0,0.0,0,112061786100000.0,112061786100000.0,5,3114789601161.8,3114789601161.8,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2161822000000.0,2161822000000.0,3
a25081,47627610000.0,47627610000.0,5,0.0,0.0,0,0.0,0.0,0,47627610000.0,47627610000.0,5,622304000000.0,622304000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,141600000000.0,141600000000.0,1
a11182,138156892000000.0,138156892000000.0,8,0.0,0.0,0,0.0,0.0,0,138156892000000.0,138156892000000.0,8,1071374480000000.0,1071374480000000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,267836898400000.0,267836898400000.0,2
a11468,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,40899999744.0,40899999744.0,1
a16090,382360000000.0,382360000000.0,4,0.0,0.0,0,0.0,0.0,0,382360000000.0,382360000000.0,4,110981981999999.77,110981981999999.77,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9232108769408.318,9232108769408.318,5
a14879,0.0,0.0,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,20,573014710064509.5,573014710064509.5,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,112743774900000.0,112743774900000.0,5
a19380,0.0,0.0,17,0.0,0.0,0,0.0,0.0,0,43500000000.0,43500000000.0,20,2741569365769569.0,2741569365769569.0,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,548376243154011.6,548376243154011.6,5
a18385,1441898979911745.5,1441898979911745.5,6,49943316898006.31,49943316898006.31,4,0.0,0.0,0,1491842296809751.8,1491842296809751.8,10,2471291545668.1,2471291545668.1,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,498320000000.0,498320000000.0,1
a30768,272269185500000.0,272269185500000.0,20,0.0,0.0,0,0.0,0.0,0,272955966500000.0,272955966500000.0,25,14926076828772.951,14926076828772.951,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2987353615754.5903,2987353615754.5903,5
a24662,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,2704638014618468.0,2704638014618468.0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,767522530599080.9,767522530599080.9,5
a17941,7359944597568402.0,7359944597568402.0,2,3903979726000.0,3903979726000.0,1,0.0,0.0,0,7363848577294402.0,7363848577294402.0,3,49614378130000.0,49614378130000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,41866440000000.0,41866440000000.0,5
a22651,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,10032287500000.0,10032287500000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2884605500000.0,2884605500000.0,4
a07179,2380384914500000.0,2380384914500000.0,20,16702406500000.0,16702406500000.0,5,0.0,0.0,0,2397087321000000.0,2397087321000000.0,25,4107403500000.0,4107403500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,568580700000.0,568580700000.0,5
a03350,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,992548467706392.4,992548467706392.4,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4999988986545.935,4999988986545.935,5
a03826,223009135000000.0,223009135000000.0,15,78632009000000.0,78632009000000.0,5,0.0,0.0,0,373013603900000.0,373013603900000.0,25,255698372850272.03,255698372850272.03,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3068727317463.582,3068727317463.582,5
a00338,1952938080000.0,1952938080000.0,4,0.0,0.0,0,0.0,0.0,0,1952938080000.0,1952938080000.0,4,1687270000000.0,1687270000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3581024100000.0,3581024100000.0,5
a24099,0.0,0.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,421235515500000.0,421235515500000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,84264459710000.0,84264459710000.0,2
a15813,0.0,0.0,0,0.0,0.0,15,0.0,0.0,0,1982150000000.0,1982150000000.0,25,35398000000000.0,35398000000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7024441400000.0,7024441400000.0,5
a07284,361677807500000.0,361677807500000.0,5,8360506300000.0,8360506300000.0,15,354725572000000.0,354725572000000.0,5,724763885800000.0,724763885800000.0,25,49464184072671.086,49464184072671.086,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9967333803714.0,9967333803714.0,5
a03419,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,1,3634838200000.0,3634838200000.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3646178200000.0,3646178200000.0,1
a07638,0.0,0.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,15,102170968596137.0,102170968596137.0,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20530085847227.4,20530085847227.4,5
a01258,1441898979911745.5,1441898979911745.5,6,49943316898006.31,49943316898006.31,4,0.0,0.0,0,1491842296809751.8,1491842296809751.8,10,20429650158.69995,20429650158.69995,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14131100000.0,14131100000.0,1
a31272,82820489500000.0,82820489500000.0,1,7418739600000.0,7418739600000.0,2,0.0,0.0,0,3563658848700000.0,3563658848700000.0,5,8284850000000.0,8284850000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1668730000000.0,1668730000000.0,1
a15623,0.0,0.0,0,101592400000.0,101592400000.0,1,0.0,0.0,0,101592400000.0,101592400000.0,1,41711110867431.664,41711110867431.664,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21744614825350.004,21744614825350.004,5
a19453,4121446640000.0,4121446640000.0,2,0.0,0.0,0,60009600000000.0,60009600000000.0,4,67905682014104.19,67905682014104.19,10,6068397500000.0,6068397500000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,844079500000.0,844079500000.0,2
a21772,670968795000000.0,670968795000000.0,5,2510409980000000.0,2510409980000000.0,20,0.0,0.0,0,3181378775000000.0,3181378775000000.0,25,448874200000000.0,448874200000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,89938260000000.0,89938260000000.0,5
a28868,423826869975125.06,423826869975125.06,15,169762038731716.62,169762038731716.62,10,0.0,0.0,0,593588908706841.8,593588908706841.8,25,29666649000000.0,29666649000000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5950549800000.0,5950549800000.0,5
a25260,75648106900000.0,75648106900000.0,2,427100000000.0,427100000000.0,1,0.0,0.0,0,83067826900000.0,83067826900000.0,5,46918100000000.0,46918100000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17050601979235.83,17050601979235.83,5
a23173,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,1516940050000.0,1516940050000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,409910000000.0,409910000000.0,1
a13203,19801580444096.14,19801580444096.14,17,145414120095.0,145414120095.0,8,0.0,0.0,0,19946994564191.14,19946994564191.14,25,206018106174890.0,206018106174890.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5181818735450.003,5181818735450.003,5
a24655,2103848756600000.0,2103848756600000.0,11,0.0,0.0,0,0.0,0.0,0,2682055146600000.0,2682055146600000.0,15,111487220000000.0,111487220000000.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16633284000000.0,16633284000000.0,2
a29623,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,59751844000000.0,59751844000000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1472000000.0,1472000000.0,2
a02112,3604747449779363.0,3604747449779363.0,15,124858292245015.8,124858292245015.8,10,0.0,0.0,0,3729605742024379.0,3729605742024379.0,25,8106376747822.731,8106376747822.731,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1811901255870.586,1811901255870.586,5
a30596,0.0,0.0,0,6.102589886885998e+17,6.102589886885998e+17,5,0.0,0.0,0,6.102589886885998e+17,6.102589886885998e+17,5,21476391000000.0,21476391000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13437180246500.0,13437180246500.0,3
a01520,0.0,0.0,0,1.151976e+16,1.151976e+16,20,0.0,0.0,0,1.151976e+16,1.151976e+16,20,113977078580220.5,113977078580220.5,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5610324117024.394,5610324117024.394,5
a26951,127362922691130.0,127362922691130.0,6,280406165200000.0,280406165200000.0,2,0.0,0.0,0,418428701091130.0,418428701091130.0,10,14096772500000.0,14096772500000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2792054500000.0,2792054500000.0,2
a01880,39097609031940.0,39097609031940.0,10,0.0,0.0,0,0.0,0.0,0,1.07262885947455e+16,1.07262885947455e+16,25,193951750515161.9,193951750515161.9,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10929319304215.016,10929319304215.016,5
a08150,414064836500000.0,414064836500000.0,25,0.0,0.0,0,0.0,0.0,0,414064836500000.0,414064836500000.0,25,122328674500000.0,122328674500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,25005232915929.832,25005232915929.832,5
a12096,302592427600000.0,302592427600000.0,8,1708400000000.0,1708400000000.0,4,0.0,0.0,0,332271307600000.0,332271307600000.0,20,2018421202800000.0,2018421202800000.0,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,403742298999663.1,403742298999663.1,5
a00739,44601827000000.0,44601827000000.0,3,15726401800000.0,15726401800000.0,1,0.0,0.0,0,74602720780000.0,74602720780000.0,5,52213716275565.41,52213716275565.41,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4295727072685.635,4295727072685.635,5
a29235,450860940000000.0,450860940000000.0,12,59973660000000.0,59973660000000.0,3,0.0,0.0,0,510834600000000.0,510834600000000.0,15,163772156030158.97,163772156030158.97,17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6542628114058.332,6542628114058.332,5
a30290,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,10709930000000.0,10709930000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2113902700000.0,2113902700000.0,2
a29672,0.0,0.0,0,391850000000.0,391850000000.0,5,0.0,0.0,0,391850000000.0,391850000000.0,5,3408410000000.0,3408410000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2153349000000.0,2153349000000.0,5
a10595,0.0,0.0,0,941000000000.0,941000000000.0,1,0.0,0.0,0,941000000000.0,941000000000.0,1,64662229400000.0,64662229400000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,64633944000000.016,64633944000000.016,2
a12427,8977106100000.0,8977106100000.0,4,0.0,0.0,0,0.0,0.0,0,9635645000000.0,9635645000000.0,5,3781765500000.0,3781765500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,759923100000.0,759923100000.0,1
a26686,46910390800000.0,46910390800000.0,5,0.0,0.0,0,0.0,0.0,0,46910390800000.0,46910390800000.0,5,14691169600000.0,14691169600000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10441634400000.0,10441634400000.0,1
a29345,3647400000000.0,3647400000000.0,15,0.0,0.0,0,0.0,0.0,0,3647400000000.0,3647400000000.0,15,1015949488950000.0,1015949488950000.0,15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,203188240000000.0,203188240000000.0,4
a17233,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,81300380267615.28,81300380267615.28,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,68252603668567.12,68252603668567.12,5
a05811,1166750128199618.5,1166750128199618.5,20,0.0,0.0,0,0.0,0.0,0,1300274865070406.0,1300274865070406.0,25,5107078441219232.0,5107078441219232.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1021482092011974.0,1021482092011974.0,3
a24862,0.0,0.0,0,0.0,0.0,0,894489400000.0,894489400000.0,1,894489400000.0,894489400000.0,1,53879736400000.0,53879736400000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,70624516399693.61,70624516399693.61,5
a26140,49754094600000.0,49754094600000.0,4,128007400000.0,128007400000.0,1,0.0,0.0,0,49882102000000.0,49882102000000.0,5,479000000000.0,479000000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,96400000000.0,96400000000.0,1
a09458,1918496324128160.0,1918496324128160.0,10,1414211372128159.5,1414211372128159.5,10,0.0,0.0,0,3355572519256319.0,3355572519256319.0,25,11104862500000.0,11104862500000.0,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2294072554073.7607,2294072554073.7607,5
