account,normal_fprofit,normal_fpprofit,normal_fsize,abnormal_fprofit,abnormal_fpprofit,abnormal_fsize,bad_fprofit,bad_fpprofit,bad_fsize,A_fprofit,A_fpprofit,A_fsize,B_fprofit,B_fpprofit,B_fsize,normal_bprofit,normal_bpprofit,normal_bsize,abnormal_bprofit,abnormal_bpprofit,abnormal_bsize,bad_bprofit,bad_bpprofit,bad_bsize,A_bprofit,A_bpprofit,A_bsize,B_bprofit,B_bpprofit,B_bsize
a25175,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,987700000000.0,987700000000.0,5,12872193930000.0,12872193930000.0,7,241800503739999.9,241800503739999.9,2,0.0,0.0,0,254672697669999.9,254672697669999.9,9,5477122500000.0,5477122500000.0,9
a26632,51990970000000.0,51990970000000.0,1,0.0,0.0,0,0.0,0.0,0,51990970000000.0,51990970000000.0,1,61814128249999.99,61814128249999.99,5,11988240000000.0,11988240000000.0,1,0.0,0.0,0,0.0,0.0,0,11988240000000.0,11988240000000.0,1,51990970000000.0,51990970000000.0,1
a07512,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1367571900000.0,1367571900000.0,1,234382326400000.0,234382326400000.0,5,0.0,0.0,0,0.0,0.0,0,236338774572260.47,236338774572260.47,9,1077028400000.0,1077028400000.0,9
a05562,1926500000000.0,1926500000000.0,1,1995289500000000.0,1995289500000000.0,3,0.0,0.0,0,1997342500000000.0,1997342500000000.0,5,57982620500000.0,57982620500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5935078412748.284,5935078412748.284,5
a02954,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2145922854500.0,2145922854500.0,5,37730412000.0,37730412000.0,8,0.0,0.0,0,0.0,0.0,0,37730412000.0,37730412000.0,8,6146660026230.059,6146660026230.059,9
a05089,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,491790870000.0,491790870000.0,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,2992225002767.5435,2992225002767.5435,6
a04950,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,298486596500000.0,298486596500000.0,1,298404089700000.0,298404089700000.0,3,306201922900000.0,306201922900000.0,2,0.0,0.0,0,604606012600000.0,604606012600000.0,5,84702988100000.0,84702988100000.0,9
a08939,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,1.0510339144499998e+16,1.0510339144499998e+16,25,0.0,0.0,0,7641400900000.0,7641400900000.0,5,0.0,0.0,0,7641400900000.0,7641400900000.0,5,2103167440900000.0,2103167440900000.0,9
a09735,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,22746390800000.0,22746390800000.0,4,7128408816213.9795,7128408816213.9795,10,0.0,0.0,0,0.0,0.0,0,7128408816213.9795,7128408816213.9795,10,111334350190821.5,111334350190821.5,10
a06993,41412202200000.0,41412202200000.0,6,4945400000000.0,4945400000000.0,2,0.0,0.0,0,70520242200000.0,70520242200000.0,10,9858926050000.0,9858926050000.0,13,3032930500000.0,3032930500000.0,1,0.0,0.0,0,0.0,0.0,0,3032930500000.0,3032930500000.0,1,2987400000000.0,2987400000000.0,3
a11601,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,61497752960000.0,61497752960000.0,5,0.0,0.0,0,1133289477600000.0,1133289477600000.0,9,0.0,0.0,0,1166837816400000.0,1166837816400000.0,17,240443860736386.4,240443860736386.4,17
a30395,8109131538392.376,8109131538392.376,4,0.0,0.0,0,0.0,0.0,0,8109131538392.376,8109131538392.376,4,17028835801473.645,17028835801473.645,6,12469227544461.926,12469227544461.926,4,11687420000000.0,11687420000000.0,2,0.0,0.0,0,28535525044461.93,28535525044461.93,9,29612937798438.867,29612937798438.867,10
a10018,1441898979911745.5,1441898979911745.5,6,49943316898006.31,49943316898006.31,4,0.0,0.0,0,1491842296809751.8,1491842296809751.8,10,6317212672.49995,6317212672.49995,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24343500000.0,24343500000.0,1
a06567,8977106100000.0,8977106100000.0,4,0.0,0.0,0,0.0,0.0,0,9635645000000.0,9635645000000.0,5,429903050000.0,429903050000.0,6,1934920950000.0,1934920950000.0,3,4393679600000.0,4393679600000.0,1,0.0,0.0,0,6769540200000.0,6769540200000.0,5,477950000000.0,477950000000.0,5
a01834,0.0,0.0,0,73779810450000.0,73779810450000.0,10,0.0,0.0,0,164754682200000.0,164754682200000.0,25,12412985892016.514,12412985892016.514,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2504457178403.3027,2504457178403.3027,5
a26680,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,0,418450472395625.0,418450472395625.0,5,0.0,0.0,0,418450472395625.0,418450472395625.0,5,3885100000000.0,3885100000000.0,5
a16672,31278087225552.0,31278087225552.0,8,0.0,0.0,0,0.0,0.0,0,8581030875796400.0,8581030875796400.0,20,151745375417893.8,151745375417893.8,21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10007472841159.404,10007472841159.404,5
a17450,5370000000.0,5370000000.0,5,0.0,0.0,0,0.0,0.0,0,5370000000.0,5370000000.0,5,2734120000.0,2734120000.0,7,1367060000.0,1367060000.0,2,0.0,0.0,0,0.0,0.0,0,1367060000.0,1367060000.0,2,8410000000.0,8410000000.0,4
a21672,58176116000000.0,58176116000000.0,3,7413017400000.0,7413017400000.0,1,0.0,0.0,0,66478833400000.0,66478833400000.0,5,129479000000000.0,129479000000000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20169679699951.07,20169679699951.07,5
a01260,19942820000000.0,19942820000000.0,2,201694410000000.0,201694410000000.0,1,0.0,0.0,0,260410330000000.0,260410330000000.0,5,88645065550000.0,88645065550000.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10169699999693.61,10169699999693.61,5
a17429,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,69161075247777.78,69161075247777.78,5,0.0,0.0,0,26993700000000.0,26993700000000.0,3,0.0,0.0,0,26993700000000.0,26993700000000.0,3,134553015000000.0,134553015000000.0,7
a21111,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,83855655000.0,83855655000.0,5,0.0,0.0,0,0.0,0.0,0,83855655000.0,83855655000.0,5,309949434997868.4,309949434997868.4,5
a30351,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,555079700000.0,555079700000.0,2,3894655240201801.5,3894655240201801.5,5,0.0,0.0,0,0.0,0.0,0,3894655240201801.5,3894655240201801.5,5,3494900000000.0,3494900000000.0,5
a20025,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9952120000000.0,9952120000000.0,1,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,49748000000000.0,49748000000000.0,5
a15102,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1178188931910000.0,1178188931910000.0,5,59978005125000.0,59978005125000.0,3,0.0,0.0,0,0.0,0.0,0,1559965405125000.0,1559965405125000.0,8,1409708846311581.5,1409708846311581.5,8
a10414,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21508050300000.0,21508050300000.0,1,3832245000000.0,3832245000000.0,1,4830000000.0,4830000000.0,1,0.0,0.0,0,3837075000000.0,3837075000000.0,2,30755006336358.637,30755006336358.637,5
a15448,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1004616000000.0,1004616000000.0,2,1031472450000.0,1031472450000.0,2,0.0,0.0,0,2545839450000.0,2545839450000.0,5,44750000000.0,44750000000.0,5
a00515,0.0,0.0,0,10687500000000.0,10687500000000.0,5,0.0,0.0,0,10687500000000.0,10687500000000.0,5,522816867000000.0,522816867000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,104564633400000.0,104564633400000.0,1
a16292,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,354124033900000.0,354124033900000.0,5,616040029533813.2,616040029533813.2,5,84696136392799.84,84696136392799.84,3,0.0,0.0,0,802020843090553.8,802020843090553.8,10,49850057900000.0,49850057900000.0,13
a21194,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,69649380000000.0,69649380000000.0,3,456441269533813.25,456441269533813.25,3,59657565592799.84,59657565592799.84,6,0.0,0.0,0,616086235126613.0,616086235126613.0,10,138426823000000.0,138426823000000.0,12
a29932,0.0,0.0,0,115824865776.16393,115824865776.16393,3,0.0,0.0,0,115824865776.16393,115824865776.16393,3,72121003271.53761,72121003271.53761,2,0.0,0.0,0,193041442960.2732,193041442960.2732,5,0.0,0.0,0,193041442960.2732,193041442960.2732,5,9868299800000.0,9868299800000.0,6
a03820,0.0,0.0,1,191390000000.0,191390000000.0,1,0.0,0.0,0,191390000000.0,191390000000.0,2,130063012437247.7,130063012437247.7,6,0.0,0.0,0,3044109800000.0,3044109800000.0,4,0.0,0.0,0,3044109800000.0,3044109800000.0,4,29532804533000.0,29532804533000.0,7
a21852,0.0,0.0,0,3921880000000.0,3921880000000.0,4,39983287800000.0,39983287800000.0,1,43905167800000.0,43905167800000.0,5,46348800000000.0,46348800000000.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20848340000000.0,20848340000000.0,5
a01405,0.0,0.0,0,1.7001553419619928e+16,1.7001553419619928e+16,5,0.0,0.0,0,1.7001553419619928e+16,1.7001553419619928e+16,5,19937000000000.0,19937000000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3997900000000.0,3997900000000.0,2
a09358,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4845904101280.17,4845904101280.17,4,17794156700000.0,17794156700000.0,4,0.0,0.0,0,0.0,0.0,0,164595238300000.0,164595238300000.0,5,24163103125000.0,24163103125000.0,6
a29924,66996999939.52,66996999939.52,3,0.0,0.0,0,0.0,0.0,0,66996999939.52,66996999939.52,3,77248848715.51422,77248848715.51422,7,221222448715.51425,221222448715.51425,6,0.0,0.0,0,0.0,0.0,0,221222448715.51425,221222448715.51425,6,388393999879.04,388393999879.04,7
a17242,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1990000000000.0,1990000000000.0,5,391390000000.0,391390000000.0,1,0.0,0.0,0,0.0,0.0,0,391390000000.0,391390000000.0,1,4090710000000.0,4090710000000.0,3
a06367,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,6072110000000.0,6072110000000.0,5,0.0,0.0,0,0.0,0.0,0,6153171008615.818,6153171008615.818,6,6153171008615.818,6153171008615.818,6,21524140000000.0,21524140000000.0,6
a22981,2138459323184.7256,2138459323184.7256,5,0.0,0.0,0,0.0,0.0,0,2138459323184.7256,2138459323184.7256,5,73115611227714.31,73115611227714.31,7,9917104850000.0,9917104850000.0,1,21493700000000.0,21493700000000.0,1,0.0,0.0,0,61268743760000.0,61268743760000.0,5,23373724799999.85,23373724799999.85,9
a04997,0.0,0.0,0,0.0,0.0,0,39194956800000.0,39194956800000.0,4,39194956800000.0,39194956800000.0,4,114897197410000.0,114897197410000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,34514409200000.0,34514409200000.0,5
a15306,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,63160050789481.3,63160050789481.3,7,0.0,0.0,0,0.0,0.0,0,63160050789481.3,63160050789481.3,7,5981859998915.56,5981859998915.56,8
a02455,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2487400000000.0,2487400000000.0,1,0.0,0.0,0,30250915200000.0,30250915200000.0,5,0.0,0.0,0,30250915200000.0,30250915200000.0,5,12453800000000.0,12453800000000.0,5
a18173,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9933120890532.44,9933120890532.44,5,1877143589131.132,1877143589131.132,2,0.0,0.0,0,0.0,0.0,0,1877143589131.132,1877143589131.132,2,4575534999540.5205,4575534999540.5205,2
a26114,89203654000000.0,89203654000000.0,6,31452803600000.0,31452803600000.0,2,0.0,0.0,0,149205441560000.0,149205441560000.0,10,38660122500000.0,38660122500000.0,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,3749722500000.0,3749722500000.0,5
a27243,43256202300000.0,43256202300000.0,3,5680382600000.0,5680382600000.0,1,0.0,0.0,0,49174584900000.0,49174584900000.0,5,7282122160000.0,7282122160000.0,9,43162200000000.0,43162200000000.0,3,0.0,0.0,0,0.0,0.0,0,49031544516781.39,49031544516781.39,15,7531855629999.88,7531855629999.88,17
a15430,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,93614213092735.62,93614213092735.62,5,153790350399909.28,153790350399909.28,10,0.0,0.0,0,0.0,0.0,0,153790350399909.28,153790350399909.28,10,634007879699481.2,634007879699481.2,13
a01521,134082362600000.0,134082362600000.0,3,199953200000000.0,199953200000000.0,1,0.0,0.0,0,472346362600000.0,472346362600000.0,5,97373228500000.0,97373228500000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19746665700000.0,19746665700000.0,2
a21942,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.0,0.0,4,0.0,0.0,0,0.0,0.0,0,28239911378000.0,28239911378000.0,8,15926500000000.0,15926500000000.0,8
a11722,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,382831870200000.0,382831870200000.0,5,25746503374947.7,25746503374947.7,6,163056004000000.0,163056004000000.0,4,0.0,0.0,0,516262848389941.2,516262848389941.2,20,1899282938200000.0,1899282938200000.0,21
a23311,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10729999693.61,10729999693.61,5,89669881560000.0,89669881560000.0,9,0.0,0.0,0,0.0,0.0,0,3144481769440000.0,3144481769440000.0,15,292949300000000.0,292949300000000.0,17
a04091,615800000000.0,615800000000.0,2,0.0,0.0,0,0.0,0.0,0,5236665600000.0,5236665600000.0,4,1220394003468.68,1220394003468.68,7,289380251734.33997,289380251734.33997,2,0.0,0.0,0,0.0,0.0,0,289380251734.33997,289380251734.33997,2,1466900000000.0,1466900000000.0,3
a03152,461161900900.7706,461161900900.7706,2,0.0,0.0,0,0.0,0.0,0,461161900900.7706,461161900900.7706,2,10739488184804.293,10739488184804.293,6,566010968804.9581,566010968804.9581,4,0.0,0.0,0,0.0,0.0,0,566010968804.9581,566010968804.9581,4,12235613043960.9,12235613043960.9,7
a00821,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,11287307000000.0,11287307000000.0,1,45096381440000.0,45096381440000.0,3,0.0,0.0,0,0.0,0.0,0,3045045141440000.0,3045045141440000.0,5,56370100000000.0,56370100000000.0,5
a23371,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,0.0,0.0,6,1739664000000000.0,1739664000000000.0,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,99624755788772.77,99624755788772.77,5
a31008,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,13480235000000.0,13480235000000.0,5,5098253800000.0,5098253800000.0,5,0.0,0.0,0,0.0,0.0,0,5098253800000.0,5098253800000.0,5,25905440300000.0,25905440300000.0,9
a20450,0.0,0.0,0,996155633516.14,996155633516.14,1,0.0,0.0,0,996155633516.14,996155633516.14,1,9459897542836.86,9459897542836.86,5,0.0,0.0,0,992245633516.145,992245633516.145,1,0.0,0.0,0,992245633516.145,992245633516.145,1,2996298701731.62,2996298701731.62,5
a06017,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,587787078539326.2,587787078539326.2,5,931726921100000.4,931726921100000.4,10,0.0,0.0,0,0.0,0.0,0,931726921100000.4,931726921100000.4,10,1633764980900000.0,1633764980900000.0,13
a29059,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,10550506847674.2,10550506847674.2,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10403660409534.84,10403660409534.84,1
a15606,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,781380431766225.4,781380431766225.4,8,28396136392799.84,28396136392799.84,1,0.0,0.0,0,909763968159025.2,909763968159025.2,10,165044726100000.0,165044726100000.0,13
a20165,1299595170000000.0,1299595170000000.0,4,0.0,0.0,0,0.0,0.0,0,1299595170000000.0,1299595170000000.0,4,575352610000000.0,575352610000000.0,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,790166480000000.0,790166480000000.0,9
a07999,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,157400000000.0,157400000000.0,10,0.0,0.0,0,0.0,0.0,0,157400000000.0,157400000000.0,10,9377269600000.0,9377269600000.0,10
a12393,81952487600000.0,81952487600000.0,3,17218910800000.0,17218910800000.0,2,0.0,0.0,0,99171398400000.0,99171398400000.0,5,149974800000000.0,149974800000000.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,29997900000000.0,29997900000000.0,1
a06864,62509340000000.0,62509340000000.0,3,0.0,0.0,0,0.0,0.0,0,62509340000000.0,62509340000000.0,3,583280129100000.0,583280129100000.0,3,726143500000.0,726143500000.0,5,0.0,0.0,0,0.0,0.0,0,726143500000.0,726143500000.0,5,56747209900000.0,56747209900000.0,5
a30672,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,12110606800000.0,12110606800000.0,10,0.0,0.0,0,0.0,0.0,0,12110606800000.0,12110606800000.0,10,472257394585.0,472257394585.0,10
a14242,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,967118928000000.0,967118928000000.0,9
a20488,1482961100000.0,1482961100000.0,5,0.0,0.0,0,0.0,0.0,0,1482961100000.0,1482961100000.0,5,2831400340000.0,2831400340000.0,7,1456400340000.0,1456400340000.0,5,0.0,0.0,0,0.0,0.0,0,1456400340000.0,1456400340000.0,5,1975761100000.0,1975761100000.0,6
a09361,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,35428071558816.0,35428071558816.0,4,0.0,0.0,0,0.0,0.0,0,35428071558816.0,35428071558816.0,4,1324472528102.24,1324472528102.24,4
a31109,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,7891390000000.0,7891390000000.0,1,3705781954403811.0,3705781954403811.0,5,0.0,0.0,0,0.0,0.0,0,3705781954403811.0,3705781954403811.0,5,39534250000000.0,39534250000000.0,5
a03381,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,11521460130098.682,11521460130098.682,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1928357934973.64,1928357934973.64,5
a29755,39097609031940.0,39097609031940.0,10,0.0,0.0,0,0.0,0.0,0,1.07262885947455e+16,1.07262885947455e+16,25,173989806839731.72,173989806839731.72,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2504977186057.249,2504977186057.249,5
a28160,0.0,0.0,0,74916137500000.0,74916137500000.0,5,0.0,0.0,0,179294217000000.0,179294217000000.0,25,20120555500000.0,20120555500000.0,25,4273637600000.0,4273637600000.0,3,406681000000.0,406681000000.0,1,0.0,0.0,0,7077685000000.0,7077685000000.0,6,4208623300000.0,4208623300000.0,7
a30042,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16567857500000.0,16567857500000.0,4,700497100000.0,700497100000.0,2,1860043000000.0,1860043000000.0,2,0.0,0.0,0,3650446370051.343,3650446370051.343,5,83583574893791.11,83583574893791.11,5
a19904,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23241361090000.0,23241361090000.0,5,525659277800552.25,525659277800552.25,8,28396136392799.84,28396136392799.84,1,0.0,0.0,0,656033965893352.0,656033965893352.0,11,187761867500000.0,187761867500000.0,13
a05046,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,1096516800000.0,1096516800000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,229120000000.0,229120000000.0,1
a22805,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,23113894000000.0,23113894000000.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,4712600000000.0,4712600000000.0,1
a07399,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,17667211500.0,17667211500.0,5,0.0,0.0,0,0.0,0.0,0,17667211500.0,17667211500.0,5,38610000000.0,38610000000.0,5
a12620,48320000000.0,48320000000.0,1,0.0,0.0,0,0.0,0.0,0,48320000000.0,48320000000.0,1,1238320000000.0,1238320000000.0,4,1238320000000.0,1238320000000.0,1,0.0,0.0,0,0.0,0.0,0,1238320000000.0,1238320000000.0,1,1434540000000.0,1434540000000.0,3
a08630,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,27569700000000.0,27569700000000.0,1,297964970767238.06,297964970767238.06,5,101175401000000.0,101175401000000.0,2,0.0,0.0,0,405913562767238.06,405913562767238.06,10,79388410000000.0,79388410000000.0,13
a20657,0.0,0.0,0,50289500000000.0,50289500000000.0,1,0.0,0.0,0,50289500000000.0,50289500000000.0,1,26409932800000.0,26409932800000.0,2,456441269533813.25,456441269533813.25,3,28396136392799.84,28396136392799.84,1,0.0,0.0,0,584824805926613.0,584824805926613.0,5,52110914000000.0,52110914000000.0,6
a15244,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9750928000000.0,9750928000000.0,5,17110723459540.06,17110723459540.06,1,10778228839999.58,10778228839999.58,3,0.0,0.0,0,28486319858835.68,28486319858835.68,6,25091560000000.0,25091560000000.0,9
a14216,50032095400000.0,50032095400000.0,4,3732000000000.0,3732000000000.0,1,0.0,0.0,0,53764095400000.0,53764095400000.0,5,250208000000000.0,250208000000000.0,5,1779437991364.1772,1779437991364.1772,3,1423664480598.217,1423664480598.217,1,0.0,0.0,0,5198460181700.194,5198460181700.194,5,250160000000000.0,250160000000000.0,5
a25977,0.0,0.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1005272140000.0,1005272140000.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,509300000000.0,509300000000.0,1
a27729,20706101100000.0,20706101100000.0,3,2472700000000.0,2472700000000.0,1,0.0,0.0,0,35260121100000.0,35260121100000.0,5,32871378687716.473,32871378687716.473,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30192796697543.297,30192796697543.297,1
a22449,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,302347238000000.0,302347238000000.0,5,21520746840000.0,21520746840000.0,5,65854276000.0,65854276000.0,2,0.0,0.0,0,2585270910027800.0,2585270910027800.0,10,1512063240000000.0,1512063240000000.0,10
a22711,0.0,0.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6,0.0,0.0,8,0.0,0.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,5523187400000.0,5523187400000.0,2
a27486,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,279857000000.0,279857000000.0,1,15500860000000.0,15500860000000.0,7,0.0,0.0,0,0.0,0.0,0,15500860000000.0,15500860000000.0,7,13247694000000.0,13247694000000.0,9
a24090,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,793950811408000.0,793950811408000.0,10,0.0,0.0,0,0.0,0.0,0,793950811408000.0,793950811408000.0,10,192500000000.0,192500000000.0,10
a19855,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,119989920000000.0,119989920000000.0,5,0.0,0.0,0,117987882999740.66,117987882999740.66,5,0.0,0.0,0,117987882999740.66,117987882999740.66,5,715958929999830.0,715958929999830.0,7
a06204,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2740986770000000.0,2740986770000000.0,4,4855258189200000.0,4855258189200000.0,5,0.0,0.0,0,0.0,0.0,0,4855258189200000.0,4855258189200000.0,5,2207388500680000.0,2207388500680000.0,9
a30045,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,60004060000000.0,60004060000000.0,1,0.0,0.0,1,4932590000000.0,4932590000000.0,2,0.0,0.0,0,4932590000000.0,4932590000000.0,3,180021000000000.0,180021000000000.0,3
a06996,0.0,0.0,0,2394623999387.2197,2394623999387.2197,3,0.0,0.0,0,2394623999387.2197,2394623999387.2197,3,27478113200000.0,27478113200000.0,6,0.0,0.0,0,3392860000000.0,3392860000000.0,1,0.0,0.0,0,3392860000000.0,3392860000000.0,1,4010661899693.61,4010661899693.61,5
a23045,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2794052758000.0,2794052758000.0,5,8053603799902.141,8053603799902.141,4,0.0,0.0,0,0.0,0.0,0,8991060847286.697,8991060847286.697,5,11279232381196.145,11279232381196.145,7
a22685,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,43982783900000.0,43982783900000.0,4,298404089700000.0,298404089700000.0,3,306201922900000.0,306201922900000.0,2,0.0,0.0,0,604606012600000.0,604606012600000.0,5,27072945950000.0,27072945950000.0,9
a15220,131104920776033.12,131104920776033.12,3,0.0,0.0,0,0.0,0.0,0,131104920776033.12,131104920776033.12,3,87138260516742.64,87138260516742.64,2,262209841552066.25,262209841552066.25,6,0.0,0.0,0,0.0,0.0,0,262209841552066.25,262209841552066.25,6,8636064418741.759,8636064418741.759,8
a06613,6040000000.0,6040000000.0,1,0.0,0.0,0,0.0,0.0,0,6040000000.0,6040000000.0,1,186846000000000.0,186846000000000.0,3,129897500000000.0,129897500000000.0,1,0.0,0.0,0,0.0,0.0,0,129897500000000.0,129897500000000.0,1,129893985000000.0,129893985000000.0,5
a24203,2865070500000.0,2865070500000.0,2,0.0,0.0,0,0.0,0.0,0,2865070500000.0,2865070500000.0,2,61681297320000.0,61681297320000.0,4,788882198318695.0,788882198318695.0,3,585831890500000.0,585831890500000.0,2,0.0,0.0,0,1374714088818695.0,1374714088818695.0,5,64644724100000.0,64644724100000.0,9
